Date,Price
2016-04-18T16:00:00Z,429.3476666666666
2016-04-19T00:00:00Z,429.34681481481476
2016-04-19T08:00:00Z,429.7013333333334
2016-04-19T16:00:00Z,432.0554444444444
2016-04-20T00:00:00Z,435.13874074074084
2016-04-20T08:00:00Z,438.60403703703713
2016-04-20T16:00:00Z,441.9463333333333
2016-04-21T00:00:00Z,444.22148148148153
2016-04-21T08:00:00Z,445.6921851851852
2016-04-21T16:00:00Z,448.6162592592594
2016-04-22T00:00:00Z,450.34833333333336
2016-04-22T08:00:00Z,451.1052962962963
2016-04-22T16:00:00Z,450.7253333333333
2016-04-23T00:00:00Z,449.6736296296296
2016-04-23T08:00:00Z,449.7208148148148
2016-04-23T16:00:00Z,451.78611111111104
2016-04-24T00:00:00Z,455.373037037037
2016-04-24T08:00:00Z,458.16933333333327
2016-04-24T16:00:00Z,461.7080740740741
2016-04-25T00:00:00Z,463.893037037037
2016-04-25T08:00:00Z,465.3707037037038
2016-04-25T16:00:00Z,466.5953333333334
2016-04-26T00:00:00Z,468.0916666666667
2016-04-26T08:00:00Z,469.4294444444444
2016-04-26T16:00:00Z,470.79603703703697
2016-04-27T00:00:00Z,471.53448148148146
2016-04-27T08:00:00Z,467.87562962962966
2016-04-27T16:00:00Z,458.77614814814814
2016-04-28T00:00:00Z,448.90937037037037
2016-04-28T08:00:00Z,443.2856296296297
2016-04-28T16:00:00Z,443.0962592592593
2016-04-29T00:00:00Z,445.8541111111111
2016-04-29T08:00:00Z,449.416
2016-04-29T16:00:00Z,453.7595925925925
2016-04-30T00:00:00Z,456.7408148148149
2016-04-30T08:00:00Z,458.3144074074074
2016-04-30T16:00:00Z,457.6818148148148
2016-05-01T00:00:00Z,456.4039629629629
2016-05-01T08:00:00Z,455.72803703703704
2016-05-01T16:00:00Z,455.95429629629626
2016-05-02T00:00:00Z,456.2775555555556
2016-05-02T08:00:00Z,453.02514814814805
2016-05-02T16:00:00Z,448.8015555555556
2016-05-03T00:00:00Z,445.94803703703707
2016-05-03T08:00:00Z,445.42862962962954
2016-05-03T16:00:00Z,447.5191481481481
2016-05-04T00:00:00Z,450.140111111111
2016-05-04T08:00:00Z,451.10340740740736
2016-05-04T16:00:00Z,450.6199259259259
2016-05-05T00:00:00Z,449.4494814814814
2016-05-05T08:00:00Z,448.4365555555555
2016-05-05T16:00:00Z,448.4305555555555
2016-05-06T00:00:00Z,449.6953703703704
2016-05-06T08:00:00Z,452.38729629629626
2016-05-06T16:00:00Z,457.07266666666675
2016-05-07T00:00:00Z,461.02366666666677
2016-05-07T08:00:00Z,463.28711111111124
2016-05-07T16:00:00Z,464.03607407407407
2016-05-08T00:00:00Z,463.8848148148148
2016-05-08T08:00:00Z,463.2014814814814
2016-05-08T16:00:00Z,462.88818518518514
2016-05-09T00:00:00Z,461.99399999999997
2016-05-09T08:00:00Z,462.4126666666668
2016-05-09T16:00:00Z,463.3297407407408
2016-05-10T00:00:00Z,463.58592592592595
2016-05-10T08:00:00Z,460.3692962962964
2016-05-10T16:00:00Z,455.78640740740747
2016-05-11T00:00:00Z,452.88074074074075
2016-05-11T08:00:00Z,452.4996666666666
2016-05-11T16:00:00Z,453.242074074074
2016-05-12T00:00:00Z,453.12955555555556
2016-05-12T08:00:00Z,452.6394074074074
2016-05-12T16:00:00Z,453.2365925925927
2016-05-13T00:00:00Z,453.9762222222223
2016-05-13T08:00:00Z,455.1875555555555
2016-05-13T16:00:00Z,456.6091481481482
2016-05-14T00:00:00Z,457.6218148148148
2016-05-14T08:00:00Z,458.15988888888893
2016-05-14T16:00:00Z,458.63822222222234
2016-05-15T00:00:00Z,459.2305925925926
2016-05-15T08:00:00Z,459.9125925925925
2016-05-15T16:00:00Z,460.89059259259255
2016-05-16T00:00:00Z,460.8886296296296
2016-05-16T08:00:00Z,460.3473703703703
2016-05-16T16:00:00Z,458.57266666666663
2016-05-17T00:00:00Z,456.69022222222225
2016-05-17T08:00:00Z,455.26537037037036
2016-05-17T16:00:00Z,454.1716666666666
2016-05-18T00:00:00Z,454.128
2016-05-18T08:00:00Z,455.0355555555555
2016-05-18T16:00:00Z,455.76718518518527
2016-05-19T00:00:00Z,456.0234444444445
2016-05-19T08:00:00Z,453.7083333333333
2016-05-19T16:00:00Z,447.4821111111111
2016-05-20T00:00:00Z,442.45022222222224
2016-05-20T08:00:00Z,439.6318888888888
2016-05-20T16:00:00Z,440.1924444444444
2016-05-21T00:00:00Z,441.98329629629626
2016-05-21T08:00:00Z,444.01492592592587
2016-05-21T16:00:00Z,445.5716296296296
2016-05-22T00:00:00Z,446.2969259259259
2016-05-22T08:00:00Z,446.1836296296296
2016-05-22T16:00:00Z,444.8545925925926
2016-05-23T00:00:00Z,443.34577777777787
2016-05-23T08:00:00Z,442.6100370370371
2016-05-23T16:00:00Z,443.2229259259259
2016-05-24T00:00:00Z,444.51
2016-05-24T08:00:00Z,445.83803703703705
2016-05-24T16:00:00Z,446.8785925925926
2016-05-25T00:00:00Z,448.1183703703703
2016-05-25T08:00:00Z,449.41840740740736
2016-05-25T16:00:00Z,450.90959259259245
2016-05-26T00:00:00Z,451.88788888888894
2016-05-26T08:00:00Z,452.898962962963
2016-05-26T16:00:00Z,454.19533333333334
2016-05-27T00:00:00Z,460.6223703703704
2016-05-27T08:00:00Z,468.80581481481477
2016-05-27T16:00:00Z,475.0073333333333
2016-05-28T00:00:00Z,483.21985185185184
2016-05-28T08:00:00Z,491.3098148148147
2016-05-28T16:00:00Z,506.5887777777777
2016-05-29T00:00:00Z,520.0846666666666
2016-05-29T08:00:00Z,529.2893333333333
2016-05-29T16:00:00Z,533.4952962962963
2016-05-30T00:00:00Z,535.4939259259259
2016-05-30T08:00:00Z,535.8784074074074
2016-05-30T16:00:00Z,536.0452592592593
2016-05-31T00:00:00Z,537.2920370370371
2016-05-31T08:00:00Z,535.7466296296294
2016-05-31T16:00:00Z,534.016074074074
2016-06-01T00:00:00Z,532.5933703703703
2016-06-01T08:00:00Z,533.5444074074074
2016-06-01T16:00:00Z,535.0487037037036
2016-06-02T00:00:00Z,536.6733703703703
2016-06-02T08:00:00Z,537.2237407407407
2016-06-02T16:00:00Z,537.6471481481481
2016-06-03T00:00:00Z,538.3227037037037
2016-06-03T08:00:00Z,546.5605555555554
2016-06-03T16:00:00Z,559.5701481481482
2016-06-04T00:00:00Z,575.7591111111111
2016-06-04T08:00:00Z,586.8630740740741
2016-06-04T16:00:00Z,589.9608888888889
2016-06-05T00:00:00Z,588.0429259259259
2016-06-05T08:00:00Z,583.5299999999999
2016-06-05T16:00:00Z,579.3503333333332
2016-06-06T00:00:00Z,578.9654814814814
2016-06-06T08:00:00Z,581.596111111111
2016-06-06T16:00:00Z,585.3845185185185
2016-06-07T00:00:00Z,587.8445555555555
2016-06-07T08:00:00Z,585.6581851851852
2016-06-07T16:00:00Z,582.2297777777777
2016-06-08T00:00:00Z,578.4602962962963
2016-06-08T08:00:00Z,576.2803703703703
2016-06-08T16:00:00Z,577.3482962962963
2016-06-09T00:00:00Z,579.221037037037
2016-06-09T08:00:00Z,579.8924814814815
2016-06-09T16:00:00Z,579.2025555555556
2016-06-10T00:00:00Z,578.166037037037
2016-06-10T08:00:00Z,577.2956296296296
2016-06-10T16:00:00Z,577.8255555555555
2016-06-11T00:00:00Z,580.6676666666667
2016-06-11T08:00:00Z,584.4108888888888
2016-06-11T16:00:00Z,594.3244074074074
2016-06-12T00:00:00Z,611.2487407407407
2016-06-12T08:00:00Z,633.7615925925925
2016-06-12T16:00:00Z,661.3071111111111
2016-06-13T00:00:00Z,686.5856666666667
2016-06-13T08:00:00Z,703.4607037037036
2016-06-13T16:00:00Z,714.5889999999999
2016-06-14T00:00:00Z,715.423925925926
2016-06-14T08:00:00Z,703.1353703703704
2016-06-14T16:00:00Z,690.9020740740742
2016-06-15T00:00:00Z,681.7743333333333
2016-06-15T08:00:00Z,680.8707777777778
2016-06-15T16:00:00Z,687.2133703703703
2016-06-16T00:00:00Z,706.3191851851852
2016-06-16T08:00:00Z,729.1434814814817
2016-06-16T16:00:00Z,755.7142592592594
2016-06-17T00:00:00Z,767.8958148148149
2016-06-17T08:00:00Z,768.7365925925927
2016-06-17T16:00:00Z,763.7620000000001
2016-06-18T00:00:00Z,757.100222222222
2016-06-18T08:00:00Z,755.1402592592591
2016-06-18T16:00:00Z,756.269962962963
2016-06-19T00:00:00Z,757.8896666666669
2016-06-19T08:00:00Z,762.2071111111113
2016-06-19T16:00:00Z,766.9504074074075
2016-06-20T00:00:00Z,769.221925925926
2016-06-20T08:00:00Z,762.1308518518518
2016-06-20T16:00:00Z,739.4132962962964
2016-06-21T00:00:00Z,715.2427037037038
2016-06-21T08:00:00Z,686.5124814814814
2016-06-21T16:00:00Z,664.2357037037036
2016-06-22T00:00:00Z,653.7047407407407
2016-06-22T08:00:00Z,647.1786666666666
2016-06-22T16:00:00Z,630.0025555555554
2016-06-23T00:00:00Z,606.1074814814814
2016-06-23T08:00:00Z,576.3420740740739
2016-06-23T16:00:00Z,573.5472962962962
2016-06-24T00:00:00Z,607.1511481481481
2016-06-24T08:00:00Z,642.0357777777778
2016-06-24T16:00:00Z,670.5981481481482
2016-06-25T00:00:00Z,689.2162222222223
2016-06-25T08:00:00Z,697.6144074074074
2016-06-25T16:00:00Z,696.752111111111
2016-06-26T00:00:00Z,686.3662592592591
2016-06-26T08:00:00Z,664.8284814814814
2016-06-26T16:00:00Z,644.5058888888888
2016-06-27T00:00:00Z,636.1384444444444
2016-06-27T08:00:00Z,633.3672592592593
2016-06-27T16:00:00Z,639.9134814814814
2016-06-28T00:00:00Z,646.7422222222224
2016-06-28T08:00:00Z,649.6822962962964
2016-06-28T16:00:00Z,650.1246296296298
2016-06-29T00:00:00Z,646.2712222222223
2016-06-29T08:00:00Z,640.3805185185184
2016-06-29T16:00:00Z,636.3914814814815
2016-06-30T00:00:00Z,635.1311481481481
2016-06-30T08:00:00Z,644.6318518518519
2016-06-30T16:00:00Z,659.6268518518519
2016-07-01T00:00:00Z,674.8557777777779
2016-07-01T08:00:00Z,683.5897037037039
2016-07-01T16:00:00Z,686.3084814814816
2016-07-02T00:00:00Z,686.0797407407408
2016-07-02T08:00:00Z,688.0617407407408
2016-07-02T16:00:00Z,695.4995185185186
2016-07-03T00:00:00Z,697.657814814815
2016-07-03T08:00:00Z,687.1638888888889
2016-07-03T16:00:00Z,672.4996296296298
2016-07-04T00:00:00Z,664.2495185185186
2016-07-04T08:00:00Z,664.3313333333334
2016-07-04T16:00:00Z,671.1472222222222
2016-07-05T00:00:00Z,675.7451851851852
2016-07-05T08:00:00Z,676.3030370370369
2016-07-05T16:00:00Z,673.8384444444445
2016-07-06T00:00:00Z,671.4514444444445
2016-07-06T08:00:00Z,670.8418148148149
2016-07-06T16:00:00Z,673.1483703703703
2016-07-07T00:00:00Z,665.6495185185184
2016-07-07T08:00:00Z,652.4485185185184
2016-07-07T16:00:00Z,640.0545555555555
2016-07-08T00:00:00Z,634.1802962962961
2016-07-08T08:00:00Z,636.8381481481482
2016-07-08T16:00:00Z,647.787962962963
2016-07-09T00:00:00Z,657.2917777777778
2016-07-09T08:00:00Z,663.4165185185185
2016-07-09T16:00:00Z,664.329037037037
2016-07-10T00:00:00Z,660.4541851851851
2016-07-10T08:00:00Z,654.1445185185186
2016-07-10T16:00:00Z,649.931851851852
2016-07-11T00:00:00Z,648.4895185185186
2016-07-11T08:00:00Z,648.6678518518519
2016-07-11T16:00:00Z,649.5695555555554
2016-07-12T00:00:00Z,649.9052222222223
2016-07-12T08:00:00Z,653.3020370370369
2016-07-12T16:00:00Z,659.4183333333333
2016-07-13T00:00:00Z,665.8305555555556
2016-07-13T08:00:00Z,669.1531851851852
2016-07-13T16:00:00Z,666.5988888888888
2016-07-14T00:00:00Z,661.4627777777777
2016-07-14T08:00:00Z,658.7617037037036
2016-07-14T16:00:00Z,658.7041851851851
2016-07-15T00:00:00Z,661.3222592592592
2016-07-15T08:00:00Z,663.7821481481482
2016-07-15T16:00:00Z,666.1817037037038
2016-07-16T00:00:00Z,667.7971111111111
2016-07-16T08:00:00Z,667.4388148148148
2016-07-16T16:00:00Z,666.8350370370371
2016-07-17T00:00:00Z,667.3362592592594
2016-07-17T08:00:00Z,669.0800370370371
2016-07-17T16:00:00Z,673.7202592592593
2016-07-18T00:00:00Z,679.09
2016-07-18T08:00:00Z,683.133037037037
2016-07-18T16:00:00Z,683.2117407407408
2016-07-19T00:00:00Z,680.8147777777777
2016-07-19T08:00:00Z,676.919185185185
2016-07-19T16:00:00Z,673.9974444444443
2016-07-20T00:00:00Z,672.2177777777778
2016-07-20T08:00:00Z,669.8358518518518
2016-07-20T16:00:00Z,667.4836666666667
2016-07-21T00:00:00Z,665.223037037037
2016-07-21T08:00:00Z,663.9343703703703
2016-07-21T16:00:00Z,664.1424444444443
2016-07-22T00:00:00Z,665.4289259259258
2016-07-22T08:00:00Z,662.602148148148
2016-07-22T16:00:00Z,658.0588148148147
2016-07-23T00:00:00Z,654.4575185185184
2016-07-23T08:00:00Z,653.5098148148146
2016-07-23T16:00:00Z,654.5763703703702
2016-07-24T00:00:00Z,656.182
2016-07-24T08:00:00Z,657.9626666666668
2016-07-24T16:00:00Z,659.6954074074075
2016-07-25T00:00:00Z,659.5800740740741
2016-07-25T08:00:00Z,659.0512222222222
2016-07-25T16:00:00Z,658.1799259259259
2016-07-26T00:00:00Z,654.5983703703704
2016-07-26T08:00:00Z,652.5044814814815
2016-07-26T16:00:00Z,651.5588518518518
2016-07-27T00:00:00Z,652.324
2016-07-27T08:00:00Z,654.0627407407407
2016-07-27T16:00:00Z,655.9063703703704
2016-07-28T00:00:00Z,657.2265555555556
2016-07-28T08:00:00Z,657.742962962963
2016-07-28T16:00:00Z,657.8958518518521
2016-07-29T00:00:00Z,657.9465185185186
2016-07-29T08:00:00Z,657.594962962963
2016-07-29T16:00:00Z,657.2635925925924
2016-07-30T00:00:00Z,657.1924814814814
2016-07-30T08:00:00Z,657.6278148148148
2016-07-30T16:00:00Z,657.4634444444445
2016-07-31T00:00:00Z,652.8162592592594
2016-07-31T08:00:00Z,645.5889629629629
2016-07-31T16:00:00Z,635.2008518518519
2016-08-01T00:00:00Z,626.0883333333333
2016-08-01T08:00:00Z,619.1681481481481
2016-08-01T16:00:00Z,610.8131481481482
2016-08-02T00:00:00Z,604.1342222222223
2016-08-02T08:00:00Z,598.0490740740742
2016-08-02T16:00:00Z,575.8647037037038
2016-08-03T00:00:00Z,552.423962962963
2016-08-03T08:00:00Z,537.9429259259259
2016-08-03T16:00:00Z,540.5830370370369
2016-08-04T00:00:00Z,556.4758888888888
2016-08-04T08:00:00Z,571.9885555555555
2016-08-04T16:00:00Z,584.1494074074075
2016-08-05T00:00:00Z,586.6947407407407
2016-08-05T08:00:00Z,583.8777407407409
2016-08-05T16:00:00Z,581.4784444444446
2016-08-06T00:00:00Z,579.1150000000001
2016-08-06T08:00:00Z,578.1658148148148
2016-08-06T16:00:00Z,581.8363703703703
2016-08-07T00:00:00Z,588.2845925925925
2016-08-07T08:00:00Z,595.8066296296296
2016-08-07T16:00:00Z,600.1772592592592
2016-08-08T00:00:00Z,599.6903333333333
2016-08-08T08:00:00Z,596.9705925925927
2016-08-08T16:00:00Z,593.8435555555556
2016-08-09T00:00:00Z,591.0402592592593
2016-08-09T08:00:00Z,589.682962962963
2016-08-09T16:00:00Z,588.062888888889
2016-08-10T00:00:00Z,587.272111111111
2016-08-10T08:00:00Z,590.5634814814815
2016-08-10T16:00:00Z,594.0726666666666
2016-08-11T00:00:00Z,596.3269259259259
2016-08-11T08:00:00Z,596.1135555555555
2016-08-11T16:00:00Z,593.135037037037
2016-08-12T00:00:00Z,590.0348148148147
2016-08-12T08:00:00Z,587.8245925925925
2016-08-12T16:00:00Z,586.7264444444444
2016-08-13T00:00:00Z,586.7059629629629
2016-08-13T08:00:00Z,587.1414074074073
2016-08-13T16:00:00Z,587.105074074074
2016-08-14T00:00:00Z,585.8448148148149
2016-08-14T08:00:00Z,581.026037037037
2016-08-14T16:00:00Z,575.9653703703704
2016-08-15T00:00:00Z,571.901888888889
2016-08-15T08:00:00Z,567.1810740740742
2016-08-15T16:00:00Z,564.4750370370369
2016-08-16T00:00:00Z,563.5873333333333
2016-08-16T08:00:00Z,567.0546666666665
2016-08-16T16:00:00Z,572.8379629629629
2016-08-17T00:00:00Z,578.3511851851852
2016-08-17T08:00:00Z,579.961925925926
2016-08-17T16:00:00Z,578.7033333333334
2016-08-18T00:00:00Z,576.4265555555558
2016-08-18T08:00:00Z,574.6251111111111
2016-08-18T16:00:00Z,573.7811481481482
2016-08-19T00:00:00Z,573.5845925925927
2016-08-19T08:00:00Z,574.0133703703705
2016-08-19T16:00:00Z,574.1615925925926
2016-08-20T00:00:00Z,574.3804814814815
2016-08-20T08:00:00Z,575.9142962962962
2016-08-20T16:00:00Z,578.7083703703704
2016-08-21T00:00:00Z,582.0245925925925
2016-08-21T08:00:00Z,584.2054444444444
2016-08-21T16:00:00Z,584.5156666666666
2016-08-22T00:00:00Z,583.3752592592592
2016-08-22T08:00:00Z,583.517925925926
2016-08-22T16:00:00Z,584.4100740740741
2016-08-23T00:00:00Z,585.925925925926
2016-08-23T08:00:00Z,585.5986666666666
2016-08-23T16:00:00Z,584.2749629629628
2016-08-24T00:00:00Z,582.3469259259258
2016-08-24T08:00:00Z,580.2182222222222
2016-08-24T16:00:00Z,578.542148148148
2016-08-25T00:00:00Z,576.4501111111111
2016-08-25T08:00:00Z,574.6696666666667
2016-08-25T16:00:00Z,573.7551851851853
2016-08-26T00:00:00Z,574.1609259259259
2016-08-26T08:00:00Z,575.6997777777779
2016-08-26T16:00:00Z,577.6551481481481
2016-08-27T00:00:00Z,578.3620370370371
2016-08-27T08:00:00Z,576.0729629629631
2016-08-27T16:00:00Z,572.8077777777779
2016-08-28T00:00:00Z,570.3121481481481
2016-08-28T08:00:00Z,569.7584074074074
2016-08-28T16:00:00Z,571.3845925925926
2016-08-29T00:00:00Z,573.1133703703704
2016-08-29T08:00:00Z,574.3022222222221
2016-08-29T16:00:00Z,574.4339259259258
2016-08-30T00:00:00Z,574.740925925926
2016-08-30T08:00:00Z,575.2252222222222
2016-08-30T16:00:00Z,575.5534074074075
2016-08-31T00:00:00Z,575.0077037037037
2016-08-31T08:00:00Z,573.6493703703703
2016-08-31T16:00:00Z,572.5563333333333
2016-09-01T00:00:00Z,571.5277407407408
2016-09-01T08:00:00Z,570.5418518518519
2016-09-01T16:00:00Z,570.6343333333333
2016-09-02T00:00:00Z,570.8606666666666
2016-09-02T08:00:00Z,572.5427037037036
2016-09-02T16:00:00Z,574.6455185185185
2016-09-03T00:00:00Z,576.490148148148
2016-09-03T08:00:00Z,577.5923703703704
2016-09-03T16:00:00Z,585.1350000000001
2016-09-04T00:00:00Z,594.4090740740743
2016-09-04T08:00:00Z,606.224851851852
2016-09-04T16:00:00Z,615.1247407407409
2016-09-05T00:00:00Z,618.6554074074076
2016-09-05T08:00:00Z,617.1921111111111
2016-09-05T16:00:00Z,612.893962962963
2016-09-06T00:00:00Z,609.9077407407407
2016-09-06T08:00:00Z,609.0242222222223
2016-09-06T16:00:00Z,610.4926666666667
2016-09-07T00:00:00Z,611.7358888888889
2016-09-07T08:00:00Z,613.3277037037036
2016-09-07T16:00:00Z,614.7778888888888
2016-09-08T00:00:00Z,616.0429259259259
2016-09-08T08:00:00Z,620.471962962963
2016-09-08T16:00:00Z,625.6251851851852
2016-09-09T00:00:00Z,628.2008888888889
2016-09-09T08:00:00Z,627.4809259259258
2016-09-09T16:00:00Z,625.0412222222222
2016-09-10T00:00:00Z,622.9301111111112
2016-09-10T08:00:00Z,621.9112592592592
2016-09-10T16:00:00Z,622.1779259259259
2016-09-11T00:00:00Z,623.015
2016-09-11T08:00:00Z,624.3487407407409
2016-09-11T16:00:00Z,620.2389259259261
2016-09-12T00:00:00Z,613.8168148148147
2016-09-12T08:00:00Z,607.1917777777777
2016-09-12T16:00:00Z,603.2231851851852
2016-09-13T00:00:00Z,602.5518148148147
2016-09-13T08:00:00Z,603.7883703703703
2016-09-13T16:00:00Z,605.7809259259259
2016-09-14T00:00:00Z,607.6878518518519
2016-09-14T08:00:00Z,609.3582592592592
2016-09-14T16:00:00Z,609.8518148148147
2016-09-15T00:00:00Z,609.5314074074073
2016-09-15T08:00:00Z,609.0147037037036
2016-09-15T16:00:00Z,607.6683703703703
2016-09-16T00:00:00Z,606.8485925925926
2016-09-16T08:00:00Z,606.2235185185185
2016-09-16T16:00:00Z,606.4291111111111
2016-09-17T00:00:00Z,607.1589259259259
2016-09-17T08:00:00Z,607.1117407407409
2016-09-17T16:00:00Z,607.228962962963
2016-09-18T00:00:00Z,607.2844444444444
2016-09-18T08:00:00Z,608.2006666666667
2016-09-18T16:00:00Z,609.7932222222222
2016-09-19T00:00:00Z,610.9247777777778
2016-09-19T08:00:00Z,610.8873703703704
2016-09-19T16:00:00Z,610.0339629629631
2016-09-20T00:00:00Z,609.4176296296297
2016-09-20T08:00:00Z,608.9019259259261
2016-09-20T16:00:00Z,607.7392592592593
2016-09-21T00:00:00Z,604.2628518518519
2016-09-21T08:00:00Z,600.0377777777778
2016-09-21T16:00:00Z,596.4181111111111
2016-09-22T00:00:00Z,594.4718518518519
2016-09-22T08:00:00Z,593.8800740740741
2016-09-22T16:00:00Z,594.1122962962963
2016-09-23T00:00:00Z,594.9045185185186
2016-09-23T08:00:00Z,596.9601851851853
2016-09-23T16:00:00Z,599.9325555555556
2016-09-24T00:00:00Z,602.8510370370371
2016-09-24T08:00:00Z,604.722148148148
2016-09-24T16:00:00Z,605.381074074074
2016-09-25T00:00:00Z,605.0407407407407
2016-09-25T08:00:00Z,603.4630000000001
2016-09-25T16:00:00Z,602.0522222222222
2016-09-26T00:00:00Z,601.4112222222222
2016-09-26T08:00:00Z,602.9552222222222
2016-09-26T16:00:00Z,605.3607037037037
2016-09-27T00:00:00Z,607.2435925925927
2016-09-27T08:00:00Z,607.563
2016-09-27T16:00:00Z,606.9864444444444
2016-09-28T00:00:00Z,605.7561111111112
2016-09-28T08:00:00Z,604.8964814814814
2016-09-28T16:00:00Z,604.5455555555554
2016-09-29T00:00:00Z,604.2451481481481
2016-09-29T08:00:00Z,604.4723333333335
2016-09-29T16:00:00Z,605.0288888888889
2016-09-30T00:00:00Z,605.8213333333334
2016-09-30T08:00:00Z,606.5011481481482
2016-09-30T16:00:00Z,607.6163703703705
2016-10-01T00:00:00Z,609.9781851851855
2016-10-01T08:00:00Z,613.336037037037
2016-10-01T16:00:00Z,616.2352962962963
2016-10-02T00:00:00Z,617.1146296296296
2016-10-02T08:00:00Z,615.1924444444445
2016-10-02T16:00:00Z,613.0761851851852
2016-10-03T00:00:00Z,612.3921481481481
2016-10-03T08:00:00Z,612.0676296296296
2016-10-03T16:00:00Z,612.3607407407408
2016-10-04T00:00:00Z,611.7448888888889
2016-10-04T08:00:00Z,611.0620740740742
2016-10-04T16:00:00Z,610.3991481481482
2016-10-05T00:00:00Z,610.0966296296297
2016-10-05T08:00:00Z,611.016074074074
2016-10-05T16:00:00Z,612.2496666666667
2016-10-06T00:00:00Z,613.2801111111112
2016-10-06T08:00:00Z,613.670962962963
2016-10-06T16:00:00Z,613.262037037037
2016-10-07T00:00:00Z,613.0621851851852
2016-10-07T08:00:00Z,613.9866296296296
2016-10-07T16:00:00Z,615.917148148148
2016-10-08T00:00:00Z,618.3134074074072
2016-10-08T08:00:00Z,619.630111111111
2016-10-08T16:00:00Z,620.2961111111111
2016-10-09T00:00:00Z,620.0695555555556
2016-10-09T08:00:00Z,619.3985185185185
2016-10-09T16:00:00Z,618.5065555555556
2016-10-10T00:00:00Z,618.2028888888889
2016-10-10T08:00:00Z,617.4868148148148
2016-10-10T16:00:00Z,617.4792592592593
2016-10-11T00:00:00Z,621.5552592592594
2016-10-11T08:00:00Z,628.0276296296297
2016-10-11T16:00:00Z,636.602888888889
2016-10-12T00:00:00Z,642.8342592592594
2016-10-12T08:00:00Z,645.2805925925926
2016-10-12T16:00:00Z,643.7183703703703
2016-10-13T00:00:00Z,641.1150370370369
2016-10-13T08:00:00Z,638.707
2016-10-13T16:00:00Z,636.8766666666667
2016-10-14T00:00:00Z,636.1194444444444
2016-10-14T08:00:00Z,636.3133703703703
2016-10-14T16:00:00Z,637.0924074074073
2016-10-15T00:00:00Z,638.3024444444443
2016-10-15T08:00:00Z,639.4909259259258
2016-10-15T16:00:00Z,639.7610740740741
2016-10-16T00:00:00Z,640.5000740740742
2016-10-16T08:00:00Z,641.4220740740742
2016-10-16T16:00:00Z,642.2796666666668
2016-10-17T00:00:00Z,642.3926666666667
2016-10-17T08:00:00Z,641.5771481481481
2016-10-17T16:00:00Z,640.4498518518518
2016-10-18T00:00:00Z,639.1232962962963
2016-10-18T08:00:00Z,637.4491851851852
2016-10-18T16:00:00Z,635.7166296296296
2016-10-19T00:00:00Z,635.0024074074073
2016-10-19T08:00:00Z,632.5193703703703
2016-10-19T16:00:00Z,630.0975185185185
2016-10-20T00:00:00Z,628.1872222222222
2016-10-20T08:00:00Z,627.1104814814815
2016-10-20T16:00:00Z,626.8388518518519
2016-10-21T00:00:00Z,627.2648888888888
2016-10-21T08:00:00Z,628.9966296296296
2016-10-21T16:00:00Z,630.5459999999999
2016-10-22T00:00:00Z,632.0555925925927
2016-10-22T08:00:00Z,636.3902222222222
2016-10-22T16:00:00Z,644.067962962963
2016-10-23T00:00:00Z,652.1816666666666
2016-10-23T08:00:00Z,657.8264074074074
2016-10-23T16:00:00Z,658.8878888888888
2016-10-24T00:00:00Z,655.4622592592592
2016-10-24T08:00:00Z,652.1476666666667
2016-10-24T16:00:00Z,649.9680370370371
2016-10-25T00:00:00Z,650.6582592592594
2016-10-25T08:00:00Z,652.3166666666666
2016-10-25T16:00:00Z,654.0194444444443
2016-10-26T00:00:00Z,655.1433333333333
2016-10-26T08:00:00Z,659.8341481481481
2016-10-26T16:00:00Z,667.2363333333334
2016-10-27T00:00:00Z,678.2312592592593
2016-10-27T08:00:00Z,685.6527777777779
2016-10-27T16:00:00Z,691.6540370370371
2016-10-28T00:00:00Z,693.8191111111113
2016-10-28T08:00:00Z,693.563074074074
2016-10-28T16:00:00Z,692.823037037037
2016-10-29T00:00:00Z,695.6856296296297
2016-10-29T08:00:00Z,703.6993703703705
2016-10-29T16:00:00Z,712.6354814814813
2016-10-30T00:00:00Z,717.979148148148
2016-10-30T08:00:00Z,717.8179629629631
2016-10-30T16:00:00Z,711.3395925925928
2016-10-31T00:00:00Z,703.8880740740742
2016-10-31T08:00:00Z,700.7825555555555
2016-10-31T16:00:00Z,698.6390740740741
2016-11-01T00:00:00Z,704.3429259259259
2016-11-01T08:00:00Z,713.2091851851851
2016-11-01T16:00:00Z,724.1937037037037
2016-11-02T00:00:00Z,731.558
2016-11-02T08:00:00Z,732.8880740740742
2016-11-02T16:00:00Z,736.8340740740741
2016-11-03T00:00:00Z,738.5528148148147
2016-11-03T08:00:00Z,735.1659259259259
2016-11-03T16:00:00Z,719.3106666666667
2016-11-04T00:00:00Z,703.681740740741
2016-11-04T08:00:00Z,692.1561851851852
2016-11-04T16:00:00Z,690.7731851851853
2016-11-05T00:00:00Z,694.8954074074076
2016-11-05T08:00:00Z,700.2271481481481
2016-11-05T16:00:00Z,704.7167037037037
2016-11-06T00:00:00Z,710.2492592592592
2016-11-06T08:00:00Z,712.4757777777778
2016-11-06T16:00:00Z,714.9447037037038
2016-11-07T00:00:00Z,715.0887037037037
2016-11-07T08:00:00Z,712.5238518518519
2016-11-07T16:00:00Z,709.2275185185184
2016-11-08T00:00:00Z,705.8083703703702
2016-11-08T08:00:00Z,705.8519999999999
