Date,Price
2011-01-27T00:00:00Z,0.40723969444444447
2011-01-27T12:00:00Z,0.411707787037037
2011-01-28T00:00:00Z,0.419275824074074
2011-01-28T12:00:00Z,0.42958270370370366
2011-01-29T00:00:00Z,0.4380484814814815
2011-01-29T12:00:00Z,0.44260578703703707
2011-01-30T00:00:00Z,0.44773656481481483
2011-01-30T12:00:00Z,0.45548129629629636
2011-01-31T00:00:00Z,0.4670569629629629
2011-01-31T12:00:00Z,0.5185981203703705
2011-02-01T00:00:00Z,0.5753506944444445
2011-02-01T12:00:00Z,0.658647324074074
2011-02-02T00:00:00Z,0.7288187870370368
2011-02-02T12:00:00Z,0.7698858518518518
2011-02-03T00:00:00Z,0.7785835185185185
2011-02-03T12:00:00Z,0.7598475462962963
2011-02-04T00:00:00Z,0.7364441388888889
2011-02-04T12:00:00Z,0.7350231203703705
2011-02-05T00:00:00Z,0.7789014537037039
2011-02-05T12:00:00Z,0.8496716111111112
2011-02-06T00:00:00Z,0.9148682314814814
2011-02-06T12:00:00Z,0.944750185185185
2011-02-07T00:00:00Z,0.9378485833333334
2011-02-07T12:00:00Z,0.9119356111111112
2011-02-08T00:00:00Z,0.8906576481481482
2011-02-08T12:00:00Z,0.8853796666666668
2011-02-09T00:00:00Z,0.8919653611111111
2011-02-09T12:00:00Z,0.9247389074074074
2011-02-10T00:00:00Z,0.9902670185185185
2011-02-10T12:00:00Z,1.0331279537037037
2011-02-11T00:00:00Z,1.040389990740741
2011-02-11T12:00:00Z,1.0293436296296299
2011-02-12T00:00:00Z,1.0255209351851855
2011-02-12T12:00:00Z,1.0384715740740742
2011-02-13T00:00:00Z,1.0569444074074077
2011-02-13T12:00:00Z,1.0651742499999999
2011-02-14T00:00:00Z,1.0641513333333334
2011-02-14T12:00:00Z,1.0618443055555555
2011-02-15T00:00:00Z,1.0605469074074072
2011-02-15T12:00:00Z,1.056899435185185
2011-02-16T00:00:00Z,1.050614361111111
2011-02-16T12:00:00Z,1.042792175925926
2011-02-17T00:00:00Z,1.0378942037037036
2011-02-17T12:00:00Z,1.03695175
2011-02-18T00:00:00Z,1.0359091851851852
2011-02-18T12:00:00Z,1.0062361203703705
2011-02-19T00:00:00Z,0.951184453703704
2011-02-19T12:00:00Z,0.9051016388888891
2011-02-20T00:00:00Z,0.8778464444444444
2011-02-20T12:00:00Z,0.8592812592592592
2011-02-21T00:00:00Z,0.8436167222222223
2011-02-21T12:00:00Z,0.8305510833333333
2011-02-22T00:00:00Z,0.8245557314814814
2011-02-22T12:00:00Z,0.8345290092592594
2011-02-23T00:00:00Z,0.8605524166666668
2011-02-23T12:00:00Z,0.8876339074074076
2011-02-24T00:00:00Z,0.9151457870370371
2011-02-24T12:00:00Z,0.9403345648148148
2011-02-25T00:00:00Z,0.9660690092592592
2011-02-25T12:00:00Z,0.9790382777777777
2011-02-26T00:00:00Z,0.9726921481481482
2011-02-26T12:00:00Z,0.9605414351851853
2011-02-27T00:00:00Z,0.9491347962962965
2011-02-27T12:00:00Z,0.9370970925925928
2011-02-28T00:00:00Z,0.9179287500000001
2011-02-28T12:00:00Z,0.8956457685185183
2011-03-01T00:00:00Z,0.8820838888888888
2011-03-01T12:00:00Z,0.8899551481481481
2011-03-02T00:00:00Z,0.9062048703703706
2011-03-02T12:00:00Z,0.921767351851852
2011-03-03T00:00:00Z,0.9301071666666667
2011-03-03T12:00:00Z,0.9337946203703703
2011-03-04T00:00:00Z,0.9309581018518518
2011-03-04T12:00:00Z,0.922349148148148
2011-03-05T00:00:00Z,0.9139498888888887
2011-03-05T12:00:00Z,0.9011889166666666
2011-03-06T00:00:00Z,0.8875176574074074
2011-03-06T12:00:00Z,0.8747158796296297
2011-03-07T00:00:00Z,0.8632400925925928
2011-03-07T12:00:00Z,0.8627184074074076
2011-03-08T00:00:00Z,0.8653525555555556
2011-03-08T12:00:00Z,0.8686166666666665
2011-03-09T00:00:00Z,0.8667122685185183
2011-03-09T12:00:00Z,0.8614287037037035
2011-03-10T00:00:00Z,0.858087212962963
2011-03-10T12:00:00Z,0.8674879444444445
2011-03-11T00:00:00Z,0.8835955462962964
2011-03-11T12:00:00Z,0.8938624074074073
2011-03-12T00:00:00Z,0.8964496296296295
2011-03-12T12:00:00Z,0.8987449537037037
2011-03-13T00:00:00Z,0.9033101296296296
2011-03-13T12:00:00Z,0.906098861111111
2011-03-14T00:00:00Z,0.9034321574074076
2011-03-14T12:00:00Z,0.8968274907407409
2011-03-15T00:00:00Z,0.8908194629629632
2011-03-15T12:00:00Z,0.8843542314814816
2011-03-16T00:00:00Z,0.8752196388888889
2011-03-16T12:00:00Z,0.8644778611111109
2011-03-17T00:00:00Z,0.8512741388888889
2011-03-17T12:00:00Z,0.837775101851852
2011-03-18T00:00:00Z,0.8207592407407408
2011-03-18T12:00:00Z,0.8050102314814814
2011-03-19T00:00:00Z,0.7860187592592593
2011-03-19T12:00:00Z,0.765522675925926
2011-03-20T00:00:00Z,0.7533899907407408
2011-03-20T12:00:00Z,0.7464749166666667
2011-03-21T00:00:00Z,0.7446772870370371
2011-03-21T12:00:00Z,0.7447276111111112
2011-03-22T00:00:00Z,0.7479342037037039
2011-03-22T12:00:00Z,0.758072611111111
2011-03-23T00:00:00Z,0.7832109444444444
2011-03-23T12:00:00Z,0.8163819629629628
2011-03-24T00:00:00Z,0.8426765925925924
2011-03-24T12:00:00Z,0.8616836759259258
2011-03-25T00:00:00Z,0.8759137314814813
2011-03-25T12:00:00Z,0.8870808055555557
2011-03-26T00:00:00Z,0.8913741574074074
2011-03-26T12:00:00Z,0.8887182407407407
2011-03-27T00:00:00Z,0.8728120555555557
2011-03-27T12:00:00Z,0.8553374537037038
2011-03-28T00:00:00Z,0.8363830370370371
2011-03-28T12:00:00Z,0.8173513981481481
2011-03-29T00:00:00Z,0.7982953796296295
2011-03-29T12:00:00Z,0.7822971018518518
2011-03-30T00:00:00Z,0.7724599722222223
2011-03-30T12:00:00Z,0.7686483055555554
2011-03-31T00:00:00Z,0.77211175
2011-03-31T12:00:00Z,0.7772611111111111
2011-04-01T00:00:00Z,0.7796702962962963
2011-04-01T12:00:00Z,0.7809622222222222
2011-04-02T00:00:00Z,0.7820546203703703
2011-04-02T12:00:00Z,0.7848245277777778
2011-04-03T00:00:00Z,0.7860213981481482
2011-04-03T12:00:00Z,0.786067537037037
2011-04-04T00:00:00Z,0.7585774722222222
2011-04-04T12:00:00Z,0.7092820185185186
2011-04-05T00:00:00Z,0.6579206388888889
2011-04-05T12:00:00Z,0.6271560833333333
2011-04-06T00:00:00Z,0.6402193703703704
2011-04-06T12:00:00Z,0.6743404351851853
